,0,1,2,3,4,5,6,7
1936,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
1937,0.7418512054125055,1.4722051084123582,1.4279795675138443,0.34160531488948215,0.43308053025845095,-0.004300881264024601,-1.62664737304588,-0.6218884042519736
1938,-2.661463570383634,-1.1201046735143056,0.00035660701714476726,-0.7072573301173385,1.7818072373418472,0.33951340041547806,-0.5348506657483334,2.4649535693967857
1939,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
1940,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
1941,-1.145049898130164,-0.490640418372844,0.8004163368816167,-0.7475447694619712,1.4341184828245979,-0.16001636755574322,-0.8922549690340772,-0.41911945783065513
1942,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
1943,-0.6625546387767878,-0.8290620609220172,-0.7720655621968571,-0.740598659230138,1.0787882172190573,-0.16001636755574322,-0.6425615516700642,1.0984365446153395
1944,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
1945,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
1946,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
1947,-2.661463570383634,-1.1201046735143056,0.00035660701714476726,-0.7072573301173385,1.7818072373418472,0.33951340041547806,-0.5348506657483334,2.4649535693967857
1948,-0.1025154984559036,-0.6936934039023479,-0.3470189397792819,-0.6544668923554058,1.7474204374445368,-0.16001636755574322,-0.7551683869518742,0.3175137308776153
1949,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
1950,-1.145049898130164,-0.490640418372844,0.8004163368816167,-0.7475447694619712,1.4341184828245979,-0.16001636755574322,-0.8922549690340772,-0.41911945783065513
1951,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
1952,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
1953,-0.6625546387767878,-0.8290620609220172,-0.7720655621968571,-0.740598659230138,1.0787882172190573,-0.16001636755574322,-0.6425615516700642,1.0984365446153395
1954,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
1955,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
1956,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
1957,0.2248919989624585,1.7361739896007133,1.3345836729019107,-0.5586105711561069,-0.9309291990015278,-0.11109690062338913,-0.8971509183941558,0.12140193410705426
1958,-2.661463570383634,-1.1201046735143056,0.00035660701714476726,-0.7072573301173385,1.7818072373418472,0.33951340041547806,-0.5348506657483334,2.4649535693967857
1959,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
1960,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
1961,-1.145049898130164,-0.490640418372844,0.8004163368816167,-0.7475447694619712,1.4341184828245979,-0.16001636755574322,-0.8922549690340772,-0.41911945783065513
1962,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
1963,-0.6625546387767878,-0.8290620609220172,-0.7720655621968571,-0.740598659230138,1.0787882172190573,-0.16001636755574322,-0.6425615516700642,1.0984365446153395
1964,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
1965,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
1966,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
1967,0.2248919989624585,1.7361739896007133,1.3345836729019107,-0.5586105711561069,-0.9309291990015278,-0.11109690062338913,-0.8971509183941558,0.12140193410705426
1968,-0.1025154984559036,-0.6936934039023479,-0.3470189397792819,-0.6544668923554058,1.7474204374445368,-0.16001636755574322,-0.7551683869518742,0.3175137308776153
1969,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
1970,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
1971,0.2248919989624585,1.7361739896007133,1.3345836729019107,-0.5586105711561069,-0.9309291990015278,-0.11109690062338913,-0.8971509183941558,0.12140193410705426
1972,-1.145049898130164,-0.490640418372844,0.8004163368816167,-0.7475447694619712,1.4341184828245979,-0.16001636755574322,-0.8922549690340772,-0.41911945783065513
1973,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
1974,-0.6625546387767878,-0.8290620609220172,-0.7720655621968571,-0.740598659230138,1.0787882172190573,-0.16001636755574322,-0.6425615516700642,1.0984365446153395
1975,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
1976,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
1977,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
1978,-2.91132718683449,-0.8290620609220172,0.439222009759955,-0.605844120732573,1.3577033719416858,-0.16001636755574322,-1.6315433224059588,3.546818707052593
1979,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
1980,0.2248919989624585,1.7361739896007133,1.3345836729019107,-0.5586105711561069,-0.9309291990015278,-0.11109690062338913,-0.8971509183941558,0.12140193410705426
1981,-2.91132718683449,-0.8290620609220172,0.439222009759955,-0.605844120732573,1.3577033719416858,-0.16001636755574322,-1.6315433224059588,3.546818707052593
1982,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
1983,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
1984,-0.6625546387767878,-0.8290620609220172,-0.7720655621968571,-0.740598659230138,1.0787882172190573,-0.16001636755574322,-0.6425615516700642,1.0984365446153395
1985,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
1986,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
1987,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
1988,-0.1025154984559036,-0.6936934039023479,-0.3470189397792819,-0.6544668923554058,1.7474204374445368,-0.16001636755574322,-0.7551683869518742,0.3175137308776153
1989,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
1990,0.2248919989624585,1.7361739896007133,1.3345836729019107,-0.5586105711561069,-0.9309291990015278,-0.11109690062338913,-0.8971509183941558,0.12140193410705426
1991,-2.91132718683449,-0.8290620609220172,0.439222009759955,-0.605844120732573,1.3577033719416858,-0.16001636755574322,-1.6315433224059588,3.546818707052593
1992,-0.6625546387767878,-0.8290620609220172,-0.7720655621968571,-0.740598659230138,1.0787882172190573,-0.16001636755574322,-0.6425615516700642,1.0984365446153395
1993,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
1994,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
1995,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
1996,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
1997,-0.4040750355517643,0.13882383676861734,0.21335642789231996,-0.4238560326585418,-1.0379103542376045,-0.15995435696385715,0.042871358740951736,-0.5828853392392983
1998,1.6982257373450913,-0.2063662386315393,1.0105570997584676,-0.6947543317000386,0.8304391068495932,-0.15956162321524528,0.9535179397155868,-0.4242885387359491
1999,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
2000,-2.91132718683449,-0.8290620609220172,0.439222009759955,-0.605844120732573,1.3577033719416858,-0.16001636755574322,-1.6315433224059588,3.546818707052593
2001,-0.6625546387767878,-0.8290620609220172,-0.7720655621968571,-0.740598659230138,1.0787882172190573,-0.16001636755574322,-0.6425615516700642,1.0984365446153395
2002,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
2003,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
2004,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
2005,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
2006,-0.4040750355517643,0.13882383676861734,0.21335642789231996,-0.4238560326585418,-1.0379103542376045,-0.15995435696385715,0.042871358740951736,-0.5828853392392983
2007,-0.9296502287759787,0.6599931662943432,1.5137513074635793,-0.5766704577588734,0.13888235335923982,-0.16001636755574322,0.37089996586622337,1.101882598552202
2008,-0.1025154984559036,-0.6936934039023479,-0.3470189397792819,-0.6544668923554058,1.7474204374445368,-0.16001636755574322,-0.7551683869518742,0.3175137308776153
2009,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
2010,-2.91132718683449,-0.8290620609220172,0.439222009759955,-0.605844120732573,1.3577033719416858,-0.16001636755574322,-1.6315433224059588,3.546818707052593
2011,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
2012,-0.6625546387767878,-0.8290620609220172,-0.7720655621968571,-0.740598659230138,1.0787882172190573,-0.16001636755574322,-0.6425615516700642,1.0984365446153395
2013,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
2014,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
2015,-0.4040750355517643,0.13882383676861734,0.21335642789231996,-0.4238560326585418,-1.0379103542376045,-0.15995435696385715,0.042871358740951736,-0.5828853392392983
2016,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
2017,-0.1025154984559036,-0.6936934039023479,-0.3470189397792819,-0.6544668923554058,1.7474204374445368,-0.16001636755574322,-0.7551683869518742,0.3175137308776153
2018,1.6982257373450913,-0.2063662386315393,1.0105570997584676,-0.6947543317000386,0.8304391068495932,-0.15956162321524528,0.9535179397155868,-0.4242885387359491
2019,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
2020,-2.91132718683449,-0.8290620609220172,0.439222009759955,-0.605844120732573,1.3577033719416858,-0.16001636755574322,-1.6315433224059588,3.546818707052593
2021,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
2022,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
2023,-0.4040750355517643,0.13882383676861734,0.21335642789231996,-0.4238560326585418,-1.0379103542376045,-0.15995435696385715,0.042871358740951736,-0.5828853392392983
2024,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
2025,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
2026,-0.1025154984559036,-0.6936934039023479,-0.3470189397792819,-0.6544668923554058,1.7474204374445368,-0.16001636755574322,-0.7551683869518742,0.3175137308776153
2027,-0.6625546387767878,-0.8290620609220172,-0.7720655621968571,-0.740598659230138,1.0787882172190573,-0.16001636755574322,-0.6425615516700642,1.0984365446153395
2028,1.6982257373450913,-0.2063662386315393,1.0105570997584676,-0.6947543317000386,0.8304391068495932,-0.15956162321524528,0.9535179397155868,-0.4242885387359491
2029,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
2030,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
2031,-2.91132718683449,-0.8290620609220172,0.439222009759955,-0.605844120732573,1.3577033719416858,-0.16001636755574322,-1.6315433224059588,3.546818707052593
2032,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
2033,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
2034,-0.4040750355517643,0.13882383676861734,0.21335642789231996,-0.4238560326585418,-1.0379103542376045,-0.15995435696385715,0.042871358740951736,-0.5828853392392983
2035,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
2036,-0.1025154984559036,-0.6936934039023479,-0.3470189397792819,-0.6544668923554058,1.7474204374445368,-0.16001636755574322,-0.7551683869518742,0.3175137308776153
2037,-1.0244260832918206,0.0914448068117331,-0.5619247993200069,-0.2585386091409106,-1.1257877317529534,-0.15967530930036977,0.003703763860322222,2.2758513596114347
2038,1.6982257373450913,-0.2063662386315393,1.0105570997584676,-0.6947543317000386,0.8304391068495932,-0.15956162321524528,0.9535179397155868,-0.4242885387359491
2039,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
2040,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
2041,-2.91132718683449,-0.8290620609220172,0.439222009759955,-0.605844120732573,1.3577033719416858,-0.16001636755574322,-1.6315433224059588,3.546818707052593
2042,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
2043,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
2044,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
2045,-1.0244260832918206,0.0914448068117331,-0.5619247993200069,-0.2585386091409106,-1.1257877317529534,-0.15967530930036977,0.003703763860322222,2.2758513596114347
2046,-0.1025154984559036,-0.6936934039023479,-0.3470189397792819,-0.6544668923554058,1.7474204374445368,-0.16001636755574322,-0.7551683869518742,0.3175137308776153
2047,-1.0761220039368244,-0.42972452271399286,0.2829268391848827,-0.6475207821235726,-1.4792076195864212,-0.16001636755574322,-0.9118387664743919,-1.5426896800632681
2048,1.6982257373450913,-0.2063662386315393,1.0105570997584676,-0.6947543317000386,0.8304391068495932,-0.15956162321524528,0.9535179397155868,-0.4242885387359491
2049,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
2050,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
2051,-2.91132718683449,-0.8290620609220172,0.439222009759955,-0.605844120732573,1.3577033719416858,-0.16001636755574322,-1.6315433224059588,3.546818707052593
2052,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
2053,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
2054,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
2055,1.6982257373450913,-0.2063662386315393,1.0105570997584676,-0.6947543317000386,0.8304391068495932,-0.15956162321524528,0.9535179397155868,-0.4242885387359491
2056,-1.0244260832918206,0.0914448068117331,-0.5619247993200069,-0.2585386091409106,-1.1257877317529534,-0.15967530930036977,0.003703763860322222,2.2758513596114347
2057,-0.1025154984559036,-0.6936934039023479,-0.3470189397792819,-0.6544668923554058,1.7474204374445368,-0.16001636755574322,-0.7551683869518742,0.3175137308776153
2058,-1.0761220039368244,-0.42972452271399286,0.2829268391848827,-0.6475207821235726,-1.4792076195864212,-0.16001636755574322,-0.9118387664743919,-1.5426896800632681
2059,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
2060,-2.91132718683449,-0.8290620609220172,0.439222009759955,-0.605844120732573,1.3577033719416858,-0.16001636755574322,-1.6315433224059588,3.546818707052593
2061,0.42305969476830985,0.4569401807648394,0.7098795002680078,-0.5516644609242737,-1.2919905979232869,-0.15997571616772902,-1.0489253485565952,0.19968218205920135
2062,-0.6453226652284529,0.4704770464668063,1.9349858525500554,-0.7850537647138709,-1.4746227129334466,-0.16001636755574322,-0.34390864070526445,0.1983899118328777
2063,1.6982257373450913,-0.2063662386315393,1.0105570997584676,-0.6947543317000386,0.8304391068495932,-0.15956162321524528,0.9535179397155868,-0.4242885387359491
2064,-0.7142505594217925,0.802130256164996,0.6908191136125111,-0.4808141365595745,-0.8277687993095967,-0.15901386298691822,-0.40755598238628743,1.647338113172238
2065,-0.1025154984559036,-0.6936934039023479,-0.3470189397792819,-0.6544668923554058,1.7474204374445368,-0.16001636755574322,-0.7551683869518742,0.3175137308776153
2066,-1.0761220039368244,-0.42972452271399286,0.2829268391848827,-0.6475207821235726,-1.4792076195864212,-0.16001636755574322,-0.9118387664743919,-1.5426896800632681
2067,1.0089467954116964,1.242078391478921,0.8637921225111431,-0.6155686750571395,-0.07507995711291368,-0.13696909757141582,1.359881736602118,-0.19164073829387665
2068,-1.145049898130164,-0.3011242985453078,0.006551232680181133,-0.12795173678244542,0.45982581906747017,-0.16001636755574322,-0.07463142590093681,-0.20052999106282937
2069,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
2070,-0.9210342420018113,-1.6480424358910155,-2.962103988913423,-0.6252932293817061,1.9384582146518172,-0.13982847486394076,-1.2937228165605295,1.0844173706449198
2071,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
2072,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
2073,-1.8946407474827316,-0.8899779565808683,-0.009650095976990933,-0.6002872325471065,1.6633638154733335,-0.15996848159867563,-2.047699018012647,-1.3766133761287738
2074,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
2075,1.5862179092809146,0.8292039875689299,0.5712151873492695,2.5782528095397885,-0.8201272882213054,-0.1482343550973875,1.1640437621989705,1.0967526773507357
2076,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
2077,0.7418512054125055,1.4722051084123582,1.4279795675138443,0.34160531488948215,0.43308053025845095,-0.004300881264024601,-1.62664737304588,-0.6218884042519736
2078,0.3972117344458075,0.3418768222981213,0.18762490590739933,-0.19324517296167792,-0.2966837786733584,0.5324352418388463,0.18974983954331187,-0.85504528084381
2079,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
2080,-0.9210342420018113,-1.6480424358910155,-2.962103988913423,-0.6252932293817061,1.9384582146518172,-0.13982847486394076,-1.2937228165605295,1.0844173706449198
2081,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
2082,-1.8946407474827316,-0.8899779565808683,-0.009650095976990933,-0.6002872325471065,1.6633638154733335,-0.15996848159867563,-2.047699018012647,-1.3766133761287738
2083,1.5862179092809146,0.8292039875689299,0.5712151873492695,2.5782528095397885,-0.8201272882213054,-0.1482343550973875,1.1640437621989705,1.0967526773507357
2084,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
2085,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
2086,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
2087,0.7418512054125055,1.4722051084123582,1.4279795675138443,0.34160531488948215,0.43308053025845095,-0.004300881264024601,-1.62664737304588,-0.6218884042519736
2088,1.2846583721850537,0.3757189865530386,1.576174073760331,0.8139408106541429,0.23822199750702547,-0.16001636755574322,0.25339718122433486,-0.07533641792475426
2089,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
2090,-0.8434903610343043,-0.4094192241610424,-0.181193575876461,-0.7739399883429376,1.5334581269723835,-0.1598262017406259,-0.4320357291866809,-0.7013826030227879
2091,-0.9210342420018113,-1.6480424358910155,-2.962103988913423,-0.6252932293817061,1.9384582146518172,-0.13982847486394076,-1.2937228165605295,1.0844173706449198
2092,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
2093,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
2094,-1.8946407474827316,-0.8899779565808683,-0.009650095976990933,-0.6002872325471065,1.6633638154733335,-0.15996848159867563,-2.047699018012647,-1.3766133761287738
2095,1.5862179092809146,0.8292039875689299,0.5712151873492695,2.5782528095397885,-0.8201272882213054,-0.1482343550973875,1.1640437621989705,1.0967526773507357
2096,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
2097,0.3972117344458075,0.3418768222981213,0.18762490590739933,-0.19324517296167792,-0.2966837786733584,0.5324352418388463,0.18974983954331187,-0.85504528084381
2098,0.7418512054125055,1.4722051084123582,1.4279795675138443,0.34160531488948215,0.43308053025845095,-0.004300881264024601,-1.62664737304588,-0.6218884042519736
2099,-0.8434903610343043,-0.4094192241610424,-0.181193575876461,-0.7739399883429376,1.5334581269723835,-0.1598262017406259,-0.4320357291866809,-0.7013826030227879
2100,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
2101,-0.9210342420018113,-1.6480424358910155,-2.962103988913423,-0.6252932293817061,1.9384582146518172,-0.13982847486394076,-1.2937228165605295,1.0844173706449198
2102,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
2103,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
2104,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
2105,-1.8946407474827316,-0.8899779565808683,-0.009650095976990933,-0.6002872325471065,1.6633638154733335,-0.15996848159867563,-2.047699018012647,-1.3766133761287738
2106,1.1468025837983746,0.7818249576120456,-0.2955558958094411,-0.10572418404057898,-1.1662877405208967,-0.16001636755574322,0.4492351556274824,-0.2713307355838308
2107,1.5862179092809146,0.8292039875689299,0.5712151873492695,2.5782528095397885,-0.8201272882213054,-0.1482343550973875,1.1640437621989705,1.0967526773507357
2108,0.3972117344458075,0.3418768222981213,0.18762490590739933,-0.19324517296167792,-0.2966837786733584,0.5324352418388463,0.18974983954331187,-0.85504528084381
2109,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
2110,-0.8434903610343043,-0.4094192241610424,-0.181193575876461,-0.7739399883429376,1.5334581269723835,-0.1598262017406259,-0.4320357291866809,-0.7013826030227879
2111,-0.9210342420018113,-1.6480424358910155,-2.962103988913423,-0.6252932293817061,1.9384582146518172,-0.13982847486394076,-1.2937228165605295,1.0844173706449198
